6501.4170564199194,9994.6816744302414
6502.4072956567079,10335.631357169801
6503.3975348934964,10335.631357169801
6504.3877741302849,10310.313770659852
6505.3780133670734,10251.464556202734
6506.3682526038619,10251.464556202734
6507.3584918406505,10369.506455275519
6508.348731077439,10411.404101974942
6509.3389703142275,10369.506455275519
6510.329209551016,10654.377439765514
6511.3194487878045,10361.642021550133
6512.309688024593,10485.477781945221
6513.2999272613815,10479.300911695655
6514.29016649817,10479.300911695655
6515.2804057349585,10367.653346212885
6516.2706449717471,10220.139164070364
6517.2608842085356,10327.622166575762
6518.2511234453241,10327.622166575762
6519.2413626821126,10715.302735209065
6520.2316019189011,10715.302735209065
6521.2218411556896,10803.627423204656
6522.2120803924781,10729.155455709879
6523.2023196292666,10771.63251111958
6524.1925588660552,10729.155455709879
6525.1827981028437,10694.734210633695
6526.1730373396322,10694.734210633695
6527.1632765764207,10694.734210633695
6528.1535158132092,10720.84848104477
6529.1437550499977,10711.097132383973
6530.1339942867862,10711.097132383973
6531.1242335235747,10668.13317790057
6532.1144727603632,10668.13317790057
6533.1047119971518,10749.812093117136
6534.0949512339403,10846.106437737566
6535.0851904707288,10906.472563983973
6536.0754297075173,11079.160501174829
6537.0656689443058,11079.160501174829
6538.0559081810943,10905.304121057399
6539.0461474178828,10905.304121057399
6540.0363866546713,10915.832802316676
6541.0266258914598,10915.832802316676
6542.0168651282484,10775.793427546419
6543.0071043650369,10605.64106615751
6543.9973436018254,10233.941078473326
6544.9875828386139,10233.941078473326
6545.9778220754024,10593.779927961163
6546.9680613121909,10593.779927961163
6547.9583005489794,10593.784460002938
6548.9485397857679,10551.978649983783
6549.9387790225564,10602.923787286079
6550.929018259345,10598.784927232819
6551.9192574961335,10598.784927232819
6552.909496732922,10332.876249035158
6553.8997359697105,10332.876249035158
6554.889975206499,10435.621342370345
6555.8802144432875,10578.33150362336
6556.870453680076,10997.543373923276
6557.8606929168645,11779.315922841712
6558.850932153653,13077.867224933188
6559.8411713904416,14206.740089998497
6560.8314106272301,14726.115370777821
6561.8216498640186,14726.115370777821
6562.8118891008071,14301.720231997986
6563.8021283375956,13088.647063176913
6564.7923675743841,12058.327876403795
6565.7826068111726,11377.903664406174
6566.7728460479611,10998.655466486867
6567.7630852847496,10741.999584178409
6568.7533245215382,10429.390052850684
6569.7435637583267,10283.475025660166
6570.7338029951152,9949.8754373327447
6571.7240422319037,9949.8754373327447
6572.7142814686922,9943.3391077820452
6573.7045207054807,10047.79941620811
6574.6947599422692,10376.112917052882
6575.6849991790577,10444.127903614073
6576.6752384158463,10444.127903614073
6577.6654776526348,10444.127903614073
6578.6557168894233,10450.696593107325
6579.6459561262118,10450.696593107325
6580.6361953630003,10413.103203163369
6581.6264345997888,10413.103203163369
6582.6166738365773,10793.268789102129
6583.6069130733658,10793.268789102129
6584.5971523101543,10756.209465295031
6585.5873915469429,10677.438698706472
6586.5776307837314,10677.438698706472
6587.5678700205199,10681.651928891166
6588.5581092573084,10681.651928891166
6589.5483484940969,10552.01926020435
6590.5385877308854,10133.863921236716
6591.5288269676739,10132.970520908868
6592.5190662044624,10031.882690336945
6593.5093054412509,10029.463584716357
6594.4995446780395,10031.882690336945
6595.489783914828,10194.524141481217
6596.4800231516165,10421.882042961883
6597.470262388405,10533.64787671496
6598.4605016251935,10652.611582336873
6599.450740861982,10652.611582336873
6600.4409800987705,10691.662543084401
6601.431219335559,10619.592628693596
6602.4214585723475,10557.25381901792
6603.4116978091361,10554.773143156337
6604.4019370459246,10525.171874363852
6605.3921762827131,10511.811990070231
6606.3824155195016,10470.598166623256
6607.3726547562901,10445.014256503091
6608.3628939930786,10470.598166623256
6609.3531332298671,10651.784110057222
6610.3433724666556,10737.923774250594
6611.3336117034441,10750.259693701206
6612.3238509402327,10869.019856151515
6613.3140901770212,10869.019856151515
6614.3043294138097,10822.480538664178
6615.2945686505982,10713.217708246892
6616.2848078873867,10713.217708246892
6617.2750471241752,10999.919822704327
6618.2652863609637,10999.919822704327
6619.2555255977522,10935.514227659172
6620.2457648345408,10696.827899450436
6621.2360040713293,10592.002400082842
6622.2262433081178,10523.482054029784
6623.2164825449063,10417.380653096521
6624.2067217816948,10393.777053082071
6625.1969610184833,10393.777053082071
6626.1872002552718,10345.642646358956
6627.1774394920603,10429.655244109041
6628.1676787288488,10267.466797754812
6629.1579179656374,10445.76773860914
6630.1481572024259,10267.466797754812
6631.1383964392144,10433.206107797108
6632.1286356760029,10343.541376980265
6633.1188749127914,10433.206107797108
6634.1091141495799,10343.541376980265
6635.0993533863684,10472.743423292361
6636.0895926231569,10502.118784018481
6637.0798318599454,10642.913030924936
6638.070071096734,10676.961567548678
6639.0603103335225,10676.961567548678
6640.050549570311,10684.93771447992
6641.0407888070995,10626.722435174348
6642.031028043888,10684.93771447992
6643.0212672806765,10585.834421577048
6644.011506517465,10585.834421577048
6645.0017457542535,10585.834421577048
6645.991984991042,10444.068279877223
6646.9822242278306,10719.048306288423
6647.9724634646191,10358.327502214244
6648.9627027014076,10425.041339723317
6649.9529419381961,10279.528860296867
6650.9431811749846,10347.344336429534
6651.9334204117731,10311.77043452404
6652.9236596485616,10347.344336429534
6653.9138988853501,10353.351510870791
6654.9041381221386,10496.548180958191
6655.8943773589272,10557.352305377086
6656.8846165957157,10557.352305377086
6657.8748558325042,10557.352305377086
6658.8650950692927,10390.156159555447
6659.8553343060812,10212.162297478217
6660.8455735428697,10091.054995823219
6661.8358127796582,10010.178980445888
6662.8260520164467,10010.178980445888
6663.8162912532352,10056.963860750184
6664.8065304900238,10103.070703739699
6665.7967697268123,10221.176114821676
6666.7870089636008,10370.584045481779
6667.7772482003893,10439.700273890723
6668.7674874371778,10481.36095488621
6669.7577266739663,10776.004685133288
6670.7479659107548,10809.987809624985
6671.7382051475433,10776.004685133288
6672.7284443843319,10809.987809624985
6673.7186836211204,10760.052217577297
6674.7089228579089,10329.696329662329
6675.6991620946974,10185.333100728971
6676.6894013314859,10178.017722454715
6677.6796405682744,10086.875542324226
6678.6698798050629,10086.875542324226
6679.6601190418514,10086.875542324226
6680.6503582786399,10166.642711132004
6681.6405975154285,10223.956576007635
6682.630836752217,10392.898679754031
6683.6210759890055,10392.898679754031
6684.611315225794,10392.898679754031
6685.6015544625825,10409.646150174043
6686.591793699371,10502.222961086851
6687.5820329361595,10502.222961086851
6688.572272172948,10305.862877126336
6689.5625114097365,10305.862877126336
6690.5527506465251,10408.341549887731
6691.5429898833136,10408.341549887731
6692.5332291201021,10279.104971668239
6693.5234683568906,10279.104971668239
6694.5137075936791,10279.104971668239
6695.5039468304676,10320.722806772719
6696.4941860672561,10320.722806772719
6697.4844253040446,10330.388467840343
6698.4746645408331,10357.746765738595
6699.4649037776217,10357.746765738595
6700.4551430144102,10357.746765738595
6701.4453822511987,10225.503279586022
6702.4356214879872,10208.86777130802
6703.4258607247757,9791.2392469280003
6704.4160999615642,9543.650031313824
6705.4063391983527,9342.1963687856842
6706.3965784351412,9305.9963046163557
6707.3868176719297,9305.9963046163557
6708.3770569087183,9511.6949370176517
6709.3672961455068,9535.0180064521683
6710.3575353822953,9760.8810258216217
6711.3477746190838,9785.0811334454593
6712.3380138558723,9785.0811334454593
6713.3282530926608,9775.1119457445729
6714.3184923294493,9553.619356701427
6715.3087315662378,9553.619356701427
6716.2989708030264,9378.3187534564695
6717.2892100398149,9378.3187534564695
6718.2794492766034,9701.7128987321667
6719.2696885133919,9962.3981010632506
6720.2599277501804,10022.637807132527
6721.2501669869689,10213.511851373762
6722.2404062237574,10213.511851373762
6723.2306454605459,10213.511851373762
6724.2208846973344,10208.671677298207
6725.211123934123,10208.671677298207
6726.2013631709115,10208.671677298207
6727.1916024077,10240.272832458511
6728.1818416444885,10240.272832458511
6729.172080881277,10112.343769181358
6730.1623201180655,10003.303885130459
6731.152559354854,10003.303885130459
6732.1427985916425,10034.369043563491
6733.133037828431,10034.369043563491
6734.1232770652196,9988.4863886193816
6735.1135163020081,9988.4863886193816
6736.1037555387966,9988.4863886193816
6737.0939947755851,9982.4636127194153
6738.0842340123736,9753.3520294226564
6739.0744732491621,9753.3520294226564
6740.0647124859506,9866.5213088201799
6741.0549517227391,9866.5213088201799
6742.0451909595276,9758.2521314938622
6743.0354301963162,9758.2521314938622
6744.0256694331047,9960.0013620667069
6745.0159086698932,9960.0013620667069
6746.0061479066817,9745.495929286415
6746.9963871434702,9710.8226172247469
6747.9866263802587,9710.8226172247469
6748.9768656170472,9710.8226172247469
6749.9671048538357,9505.0295704851142
6750.9573440906242,9505.0295704851142
6751.9475833274128,9882.8333184854255
6752.9378225642013,9910.1299956761832
6753.9280618009898,9942.5041098021866
6754.9183010377783,10129.395422502192
6755.9085402745668,10291.776167926113
6756.8987795113553,10291.776167926113
6757.8890187481438,10253.593417638956
6758.8792579849323,10113.667633675594
6759.8694972217208,10104.357332568645
6760.8597364585094,10057.322013832523
6761.8499756952979,10057.322013832523
6762.8402149320864,9989.20179306709
6763.8304541688749,9986.9283821429926
6764.8206934056634,9782.4169416978293
6765.8109326424519,9747.7099427056746
6766.8011718792404,9747.7099427056746
6767.7914111160289,9702.5242060380588
6768.7816503528175,9702.5242060380588
6769.771889589606,9702.5242060380588
6770.7621288263945,10016.714473075723
6771.752368063183,10016.714473075723
6772.7426072999715,10034.275952842174
6773.73284653676,10034.275952842174
6774.7230857735485,10172.371563779627
6775.713325010337,10172.371563779627
6776.7035642471255,10191.568992675931
6777.6938034839141,10191.568992675931
6778.6840427207026,10383.334040255393
6779.6742819574911,10383.334040255393
6780.6645211942796,9777.2081552439013
6781.6547604310681,9777.2081552439013
6782.6449996678566,9792.3759718440779
6783.6352389046451,9792.3759718440779
6784.6254781414336,9803.3485856670777
6785.6157173782221,9804.9491176395968
6786.6059566150107,9817.2509129741793
6787.5961958517992,9890.6521607763189
6788.5864350885877,9890.6521607763189
6789.5766743253762,9846.8752961340288
6790.5669135621647,9836.5645101821119
6791.5571527989532,9846.8752961340288
6792.5473920357417,9836.5645101821119
6793.5376312725302,9814.1444568791103
6794.5278705093187,9783.7997049675905
6795.5181097461073,9783.7997049675905
6796.5083489828958,9783.7997049675905
6797.4985882196843,9910.9872608992664
6798.4888274564728,9910.9872608992664
6799.4790666932613,9835.8896443444519
6800.4693059300498,9834.1743667511764
6801.4595451668383,9835.8896443444519
6802.4497844036268,9874.4073375435892
6803.4400236404153,9874.4073375435892
6804.4302628772039,9852.0220762585723
6805.4205021139924,9845.6848615941126
6806.4107413507809,9845.6848615941126
6807.4009805875694,9845.6848615941126
6808.3912198243579,9843.9671278031528
6809.3814590611464,9843.9671278031528
6810.3716982979349,9763.4720828701866
6811.3619375347234,9871.6250627932968
6812.3521767715119,9874.8518606056732
6813.3424160083005,9902.7129521944025
6814.332655245089,9902.7129521944025
6815.3228944818775,9902.7129521944025
6816.313133718666,9772.2463428037136
6817.3033729554545,9690.977692696044
6818.293612192243,9690.977692696044
6819.2838514290315,9690.977692696044
6820.27409066582,9730.7775161488262
6821.2643299026086,9730.7775161488262
6822.2545691393971,9810.4078597163552
6823.2448083761856,9810.4078597163552
6824.2350476129741,9616.7243111754997
6825.2252868497626,9596.6366763238857
6826.2155260865511,9596.6366763238857
6827.2057653233396,9801.4778255680394
6828.1960045601281,9801.4778255680394
6829.1862437969166,9801.4778255680394
6830.1764830337052,9775.1292138579483
6831.1667222704937,9785.9773730746092
6832.1569615072822,9743.2176059461744
6833.1472007440707,9785.9773730746092
6834.1374399808592,9741.4007945681569
6835.1276792176477,9827.7634769888573
6836.1179184544362,9689.4434305090217
6837.1081576912247,9678.6339187781159
6838.0983969280132,9663.8644838895725
6839.0886361648018,9560.745803330934
6840.0788754015903,9504.1612162661077
6841.0691146383788,9560.745803330934
6842.0593538751673,9466.6881715133895
6843.0495931119558,9585.1184808223952
6844.0398323487443,9585.1184808223952
6845.0300715855328,9585.1184808223952
6846.0203108223213,9598.0587835903716
6847.0105500591098,9628.5067621419275
6848.0007892958984,9730.9872156509064
6848.9910285326869,9732.3062150490805
6849.9812677694754,9730.9872156509064
6850.9715070062639,9527.7779041658559
6851.9617462430524,9504.4502526752785
6852.9519854798409,9308.2507844224874
6853.9422247166294,9288.7263607535242
6854.9324639534179,9288.7263607535242
6855.9227031902064,9271.0851143422933
6856.912942426995,9268.393229199537
6857.9031816637835,9247.7436622366895
6858.893420900572,9247.7436622366895
6859.8836601373605,9087.8189405432167
6860.873899374149,9087.8189405432167
6861.8641386109375,9338.4621976387625
6862.854377847726,9338.4621976387625
6863.8446170845145,8903.0295811064079
6864.8348563213031,8203.6933845042549
6865.8250955580916,7636.9387416727277
6866.8153347948801,7337.444107768566
6867.8055740316686,6702.0603502373851
6868.7958132684571,6702.0603502373851
6869.7860525052456,6755.0419483897485
6870.7762917420341,6757.6163076085832
6871.7665309788226,7050.15656222701
6872.7567702156111,7164.0093631837572
6873.7470094523997,7501.9143453672368
6874.7372486891882,7632.4818940478435
6875.7274879259767,8125.0534882861984
6876.7177271627652,8261.1177800437399
6877.7079663995537,8630.9873840623422
6878.6982056363422,8640.1837070122547
6879.6884448731307,8759.9709797640207
6880.6786841099192,8759.9709797640207
6881.6689233467077,8703.7751713251055
6882.6591625834963,8566.3429503561329
6883.6494018202848,8472.9402618966233
6884.6396410570733,8472.9402618966233
6885.6298802938618,8559.505275806705
6886.6201195306503,8562.6548754979358
6887.6103587674388,8628.0051911193586
6888.6005980042273,8622.3286895878828
6889.5908372410158,8622.3286895878828
6890.5810764778043,8622.3286895878828
6891.5713157145929,8824.9755445801911
6892.5615549513814,8824.9755445801911
6893.5517941881699,8440.628357069183
6894.5420334249584,8440.628357069183
6895.5322726617469,8522.2561666530128
6896.5225118985354,8568.3060607468778
6897.5127511353239,8657.7040652509604
6898.5029903721124,8657.7040652509604
6899.4932296089009,8669.3902718657464
6900.4834688456895,8671.9559360626536
6901.473708082478,8689.7572538946915
6902.4639473192665,8845.6740594428156
6903.454186556055,9072.2420265428773
6904.4444257928435,9107.0560253078347
6905.434665029632,9272.2515705100795
6906.4249042664205,9290.8834320360656
6907.415143503209,9290.8834320360656
6908.4053827399975,9415.8026265221852
6909.3956219767861,9415.8026265221852
6910.3858612135746,9283.5739550407943
6911.3761004503631,9272.6133410148686
6912.3663396871516,9283.5739550407943
6913.3565789239401,9272.6133410148686
6914.3468181607286,9067.4348730191232
6915.3370573975171,9067.4348730191232
6916.3272966343056,9123.1596380782212
6917.3175358710942,9267.1980362951745
6918.3077751078827,9275.9804308930015
6919.2980143446712,9438.7210239441611
6920.2882535814597,9506.5103518819196
6921.2784928182482,9515.7965138549789
6922.2687320550367,9515.7965138549789
6923.2589712918252,9456.7479211823975
6924.2492105286137,9456.7479211823975
6925.2394497654022,9653.9203496039518
6926.2296890021908,9742.838573965364
6927.2199282389793,10019.417457666235
6928.2101674757678,10019.417457666235
6929.2004067125563,10149.147481738099
6930.1906459493448,9995.717206835654
6931.1808851861333,9995.717206835654
6932.1711244229218,9910.9882175195507
6933.1613636597103,9872.61947308647
6934.1516028964988,9910.9882175195507
6935.1418421332874,10050.995345342144
6936.1320813700759,10050.995345342144
6937.1223206068644,10050.995345342144
6938.1125598436529,10071.184481982917
6939.1027990804414,10128.12236700651
6940.0930383172299,10154.503426466325
6941.0832775540184,10272.204312602193
6942.0735167908069,10272.204312602193
6943.0637560275954,10279.260345669336
6944.053995264384,10329.44520457989
6945.0442345011725,10432.035501356055
6946.034473737961,10432.035501356055
6947.0247129747495,10436.232955863683
6948.014952211538,10560.093226065665
6949.0051914483265,10560.093226065665
6949.995430685115,10407.882539415697
6950.9856699219035,10407.882539415697
6951.975909158692,10482.821200972299
6952.9661483954806,10482.821200972299
6953.9563876322691,10080.794785666942
6954.9466268690576,10080.794785666942
6955.9368661058461,10406.055235326463
6956.9271053426346,10406.055235326463
6957.9173445794231,10406.055235326463
6958.9075838162116,10386.966561123068
6959.8978230530001,10456.25887142763
6960.8880622897886,10456.25887142763
6961.8783015265772,10526.952084178318
6962.8685407633657,10615.75761863922
6963.8587800001542,10619.673716355097
6964.8490192369427,10619.673716355097
6965.8392584737312,10617.005278955163
6966.8294977105197,10617.005278955163
6967.8197369473082,10737.202623331943
6968.8099761840967,10737.202623331943
6969.8002154208853,10853.400302104827
6970.7904546576738,10714.315839641971
6971.7806938944623,10588.669593728797
6972.7709331312508,10479.733993496482
6973.7611723680393,10421.495906731723
6974.7514116048278,10161.967664985828
6975.7416508416163,10121.381343694051
6976.7318900784048,9981.957201673411
6977.7221293151933,9631.1740767927604
6978.7123685519819,9631.1740767927604
6979.7026077887704,9797.2030751788134
6980.6928470255589,10288.076630409872
6981.6830862623474,10543.404012972491
6982.6733254991359,10698.825906258424
6983.6635647359244,10543.404012972491
6984.6538039727129,10423.68772515731
6985.6440432095014,10356.520365826087
6986.6342824462899,10319.988067223436
6987.6245216830785,10285.169567935667
6988.614760919867,10285.169567935667
6989.6050001566555,10285.169567935667
6990.595239393444,10453.14484867397
6991.5854786302325,10453.14484867397
6992.575717867021,10350.888237229523
6993.5659571038095,10350.888237229523
6994.556196340598,10392.777604297309
6995.5464355773865,10756.154787772944
6996.5366748141751,10756.154787772944
6997.5269140509636,10637.257068504367
6998.5171532877521,10349.373574970952
6999.5073925245406,10349.373574970952
7000.4976317613291,10569.293275526396
7001.4878709981176,10569.293275526396
7002.4781102349061,10494.146443905269
7003.4683494716946,10441.42207285656
7004.4585887084831,10363.203387598771
7005.4488279452717,10363.203387598771
7006.4390671820602,10363.203387598771
7007.4293064188487,10374.285178877139
7008.4195456556372,10533.180567607953
7009.4097848924257,10547.258779937551
7010.4000241292142,10547.258779937551
7011.3902633660027,10588.132860182606
7012.3805026027912,10588.132860182606
7013.3707418395798,10087.467851781999
7014.3609810763683,10046.668175860719
7015.3512203131568,10046.668175860719
7016.3414595499453,10516.995338586656
7017.3316987867338,10524.599290388331
7018.3219380235223,10552.911532234464
7019.3121772603108,10552.911532234464
7020.3024164970993,10263.055086494687
7021.2926557338878,10263.055086494687
7022.2828949706764,10276.075479275643
7023.2731342074649,10406.820262192314
7024.2633734442534,10450.451069595916
7025.2536126810419,10750.163904563608
7026.2438519178304,10788.565406195819
7027.2340911546189,10787.068922743327
7028.2243303914074,10787.068922743327
7029.2145696281959,10787.068922743327
7030.2048088649844,10918.604047153798
7031.195048101773,10918.604047153798
7032.1852873385615,10918.604047153798
7033.17552657535,10996.441996639493
7034.1657658121385,10996.441996639493
7035.156005048927,10637.523454237817
7036.1462442857155,10456.610632166996
7037.136483522504,10456.610632166996
7038.1267227592925,10578.307166277136
7039.116961996081,10901.505580024663
7040.1072012328696,11013.066997146125
7041.0974404696581,11043.919075602253
7042.0876797064466,11125.1852741354
7043.0779189432351,11281.39834240436
7044.0681581800236,11455.018554582117
7045.0583974168121,11455.018554582117
7046.0486366536006,11455.018554582117
7047.0388758903891,11400.861224331657
7048.0291151271776,11385.792357590362
7049.0193543639662,11210.086282620352
7050.0095936007547,11111.090560097147
7050.9998328375432,11009.828858662764
7051.9900720743317,10330.945442788123
7052.9803113111202,10330.945442788123
7053.9705505479087,10154.349151831528
7054.9607897846972,10237.195890282599
7055.9510290214857,10235.91680225651
7056.9412682582742,10237.195890282599
7057.9315074950628,10235.91680225651
7058.9217467318513,10131.240824858769
7059.9119859686398,9998.8374001405919
7060.9022252054283,9998.8374001405919
7061.8924644422168,9998.8374001405919
7062.8827036790053,10033.30224983518
7063.8729429157938,10203.89369445876
7064.8631821525823,10203.89369445876
7065.8534213893709,10089.493091358909
7066.8436606261594,10041.195060142119
7067.8338998629479,10089.493091358909
7068.8241390997364,10189.088921697221
7069.8143783365249,10340.385555833302
7070.8046175733134,10350.457445200638
7071.7948568101019,10464.243751688582
7072.7850960468904,10350.457445200638
7073.7753352836789,10348.061280292564
7074.7655745204675,10348.061280292564
7075.755813757256,10531.801533301748
7076.7460529940445,10531.801533301748
7077.736292230833,10636.774900972954
7078.7265314676215,10579.189624969706
7079.71677070441,10579.189624969706
7080.7070099411985,10298.854701376265
7081.697249177987,10212.136002715915
7082.6874884147755,10067.000409297405
7083.6777276515641,9927.9391090935842
7084.6679668883526,9869.6657173688109
7085.6582061251411,9459.5309993209685
7086.6484453619296,9435.1062199878179
7087.6386845987181,9459.5309993209685
7088.6289238355066,9389.6392773735606
7089.6191630722951,9583.4738743877679
7090.6094023090836,9835.2839025003213
7091.5996415458721,9835.2839025003213
7092.5898807826607,9634.4721143145398
7093.5801200194492,9634.4721143145398
7094.5703592562377,9719.4460388323623
7095.5605984930262,9738.459200256395
7096.5508377298147,9791.8107769424223
7097.5410769666032,9798.5573494686596
7098.5313162033917,9890.0262095703547
7099.5215554401802,9890.0262095703547
7100.5117946769687,9890.0262095703547
7101.5020339137573,9852.4027736309163
7102.4922731505458,9819.0442035615979
7103.4825123873343,9819.0442035615979
7104.4727516241228,9863.1718413010967
7105.4629908609113,9967.7321383018952
7106.4532300976998,9967.7321383018952
7107.4434693344883,9940.1993915824914
7108.4337085712768,9940.1993915824914
7109.4239478080653,9940.1993915824914
7110.4141870448539,9844.6815808002266
7111.4044262816424,9565.3043907730334
7112.3946655184309,9557.2814260275554
7113.3849047552194,9565.3043907730334
7114.3751439920079,9670.0127543259223
7115.3653832287964,9973.9658282652472
7116.3556224655849,9983.3744098379393
7117.3458617023734,9989.9306842115038
7118.336100939162,10165.106750978812
7119.3263401759505,9989.9306842115038
7120.316579412739,9919.7408260349548
7121.3068186495275,9919.7408260349548
7122.297057886316,9873.9991362620476
7123.2872971231045,9621.9001947522756
7124.277536359893,9390.2165277197073
7125.2677755966815,9370.1050886665926
7126.25801483347,9138.8272854000279
7127.2482540702586,9138.8272854000279
7128.2384933070471,9144.8935396361503
7129.2287325438356,9144.8935396361503
7130.2189717806241,9147.6343325985818
7131.2092110174126,9112.8433765648151
7132.1994502542011,9203.2957950788877
7133.1896894909896,9345.4018603986642
7134.1799287277781,9345.4018603986642
7135.1701679645666,9317.3256268627283
7136.1604072013552,9317.3256268627283
7137.1506464381437,9177.9139246327195
7138.1408856749322,9332.8120704119683
7139.1311249117207,9332.8120704119683
7140.1213641485092,9342.3660908069814
7141.1116033852977,9447.692902441875
7142.1018426220862,9342.3660908069814
7143.0920818588747,9297.7976935664356
7144.0823210956632,9107.3358053141328
7145.0725603324518,8959.5113111374085
7146.0627995692403,8797.5928035200668
7147.0530388060288,8797.5928035200668
7148.0432780428173,9011.1882688141632
7149.0335172796058,9081.0043630880082
7150.0237565163943,9343.6490454128725
7151.0139957531828,9577.8923015827149
7152.0042349899713,9577.8923015827149
7152.9944742267598,9577.8923015827149
7153.9847134635484,9795.1482766782847
7154.9749527003369,9795.1482766782847
7155.9651919371254,9586.6946986855055
7156.9554311739139,9441.3259716358007
7157.9456704107024,9441.3259716358007
7158.9359096474909,9605.5324464600781
7159.9261488842794,9605.5324464600781
7160.9163881210679,9465.9737358737548
7161.9066273578565,9395.3541599611817
7162.896866594645,9366.8981424985977
7163.8871058314335,9395.3541599611817
7164.877345068222,9404.7686441574115
7165.8675843050105,9404.7686441574115
7166.857823541799,9404.7686441574115
7167.8480627785875,9522.2311499364787
7168.838302015376,9577.7839750267885
7169.8285412521645,9616.3515002453914
7170.8187804889531,9669.1012873970849
7171.8090197257416,9616.3515002453914
7172.7992589625301,9579.429126992547
7173.7894981993186,9579.429126992547
7174.7797374361071,9498.6032056718686
7175.7699766728956,9550.5405778764471
7176.7602159096841,9550.5405778764471
7177.7504551464726,9550.5405778764471
7178.7406943832611,9528.5902489214241
7179.7309336200497,9528.5902489214241
7180.7211728568382,9631.224260991452
7181.7114120936267,9631.224260991452
7182.7016513304152,9338.8162731228513
7183.6918905672037,9245.2609900642528
7184.6821298039922,9006.3383745595056
7185.6723690407807,8787.2505977769779
7186.6626082775692,8713.8618159472808
7187.6528475143577,8713.8618159472808
7188.6430867511463,8845.5374240654146
7189.6333259879348,8958.2891849672033
7190.6235652247233,9269.3243789335993
7191.6138044615118,9288.1319408972231
7192.6040436983003,9380.4587300051371
7193.5942829350888,9403.7498857651171
7194.5845221718773,9592.0871701568085
7195.5747614086658,9592.0871701568085
7196.5650006454543,9372.0376503236766
7197.5552398822429,9355.9794722272491
7198.5454791190314,8905.8093210976531
7199.5357183558199,8848.1874829911249
7200.5259575926084,8848.1874829911249
7201.5161968293969,8936.1787651102422
7202.5064360661854,9015.794936425691
7203.4966753029739,9015.794936425691
7204.4869145397624,9003.6872769856636
7205.4771537765509,8953.6529429295988
7206.4673930133395,8953.6529429295988
7207.457632250128,9019.1192901186696
7208.4478714869165,9191.4574461659959
7209.438110723705,9380.8547903150702
7210.4283499604935,9629.0531963672383
7211.418589197282,9866.9329751003406
7212.4088284340705,9866.9329751003406
7213.399067670859,9866.9329751003406
7214.3893069076476,9893.2123433644811
7215.3795461444361,9893.2123433644811
7216.3697853812246,9983.6609509798
7217.3600246180131,9996.8052405275157
7218.3502638548016,10062.600835050076
7219.3405030915901,10062.600835050076
7220.3307423283786,10027.468043533734
7221.3209815651671,10027.468043533734
7222.3112208019556,10003.241648161189
7223.3014600387442,9947.6372870182495
7224.2916992755327,9947.6372870182495
7225.2819385123212,9947.6372870182495
7226.2721777491097,10030.605665644809
7227.2624169858982,9903.6832071401041
7228.2526562226867,9903.6832071401041
7229.2428954594752,9803.8339377950542
7230.2331346962637,9649.8038900315241
7231.2233739330522,9621.0817071520814
7232.2136131698408,9609.3277854029348
7233.2038524066293,9609.3277854029348
7234.1940916434178,9695.8756555424843
7235.1843308802063,9695.8756555424843
7236.1745701169948,9781.5480711734599
7237.1648093537833,9781.5480711734599
7238.1550485905718,9785.4477752451457
7239.1452878273603,9785.4477752451457
7240.1355270641488,9744.6070441958072
7241.1257663009374,9601.8394451908862
7242.1160055377259,9601.8394451908862
7243.1062447745144,9690.9942659321459
7244.0964840113029,9803.0017415888833
7245.0867232480914,9888.4579723342758
7246.0769624848799,10041.4731864693
7247.0672017216684,10201.680616384863
7248.0574409584569,10201.680616384863
7249.0476801952454,9963.2622130812197
7250.037919432034,9818.3728588313916
7251.0281586688225,9778.3005703259605
7252.018397905611,9778.3005703259605
7253.0086371423995,9937.8687833331514
7253.998876379188,10026.858247581631
7254.9891156159765,10138.472168720968
7255.979354852765,10356.895754114848
7256.9695940895535,10356.895754114848
7257.959833326342,10295.474083323101
7258.9500725631306,10200.352852826554
7259.9403117999191,10128.274477929566
7260.9305510367076,9883.0945666526404
7261.9207902734961,9883.0945666526404
7262.9110295102846,10023.687906341864
7263.9012687470731,10071.422112271364
7264.8915079838616,10071.422112271364
7265.8817472206501,10071.422112271364
7266.8719864574387,10394.385414157658
7267.8622256942272,10394.385414157658
7268.8524649310157,10287.253648828639
7269.8427041678042,10279.618188578948
7270.8329434045927,10279.618188578948
7271.8231826413812,10279.618188578948
7272.8134218781697,10185.472889914148
7273.8036611149582,10185.472889914148
7274.7939003517467,10189.553358255853
7275.7841395885353,10189.553358255853
7276.7743788253238,10218.47338078457
7277.7646180621123,10218.47338078457
7278.7548572989008,10496.0056098227
7279.7450965356893,10616.623092014886
7280.7353357724778,10616.623092014886
7281.7255750092663,10538.389382039099
7282.7158142460548,10538.389382039099
7283.7060534828433,10714.629548099272
7284.6962927196319,10714.629548099272
7285.6865319564204,10630.216906492538
7286.6767711932089,10285.019964952422
7287.6670104299974,10180.500584712318
7288.6572496667859,10089.487975911376
7289.6474889035744,9885.1145637242207
7290.6377281403629,9885.1145637242207
7291.6279673771514,9949.4094184618261
7292.6182066139399,10141.592853050806
7293.6084458507285,10427.390372156118
7294.598685087517,10650.817950370569
7295.5889243243055,10650.817950370569
7296.579163561094,10650.817950370569
7297.5694027978825,10746.758738888413
7298.559642034671,10746.758738888413
7299.5498812714595,10476.685705341222
7300.540120508248,10476.685705341222
